"prep.msm1","prep.msm2","prep.msm3","prep.msm4","prep.msm5","prep.wsm1","prep.wsm2","prep.wsm3","prep.wsm4","prep.wsm5","prep.msw1","prep.msw2","prep.msw3","prep.msw4","prep.msw5","prep.young","RR.black.msm","RR.hispanic.msm","RR.AIAN.msm","RR.NHOPI.msm","RR.multi.msm","RR.asian.msm","RR.black.wsm","RR.hispanic.wsm","RR.AIAN.wsm","RR.NHOPI.wsm","RR.asian.wsm","RR.multi.wsm","RR.black.msw","RR.hispanic.msw","RR.AIAN.msw","RR.NHOPI.msw","RR.asian.msw","RR.multi.msw","msm.bact","msm.nact","msm.contact1","msm.contact2","msm.contact3","msm.contact4","msm.contact5","msm.cond1","msm.cond2","msm.cond3","msm.cond4","msm.cond5","msm.cond_eff","wsm.bact","wsm.nact","wsm.contact1","wsm.contact2","wsm.contact3","wsm.contact4","wsm.contact5","wsm.cond1","wsm.cond2","wsm.cond3","wsm.cond4","wsm.cond5","wsm.cond_eff","msw.bact","msw.nact","msw.contact1","msw.contact2","msw.contact3","msw.contact4","msw.contact5","msw.cond1","msw.cond2","msw.cond3","msw.cond4","msw.cond5","msw.cond_eff","prop.pwid.m","prop.pwid.f","pwid.n.m","pwid.n.f","pwid.c","pwid.r.m","pwid.r.f","pwid.bact"
0.645457525361876,0.645457525361876,0.645457525361876,0.589278898143174,0.589278898143174,0.233210419384086,0.13526204324277,0.0909520635597935,0.048974188070658,0.0396457712952946,0.214135178768069,0.139187866199245,0.0942194786579505,0.0728059607811436,0.0364029803905718,0.166401157048462,4.86059414501139,2.4980162460382,0.890251670623411,1.48783346868101,1.02715163109824,0.884286115223582,19.7430496260524,4.12960726718625,2.16767804731304,2.8050503410399,1.11071820065586,1.02507623825222,28.0671038616216,5.26659244153416,2.41569352915976,0.823561833298299,1.20616658357903,1.09054646790028,0.00491045865086798,3.98656160928695,4.55996921319677,8.07077374413377,4.70242929353661,1.78374335445175,1.53811219087578,0.175825966540598,0.335756414368542,0.286057821167877,0.236564296013236,0.373499979170113,0.769232675644288,0.00167989226569167,17.0213989590477,4.88164235732283,4.77013493995657,4.73765540661584,6.26359473210644,3.87515807444327,0.23761656536049,0.246380134657897,0.201631307059054,0.172419533120742,0.00594973746796077,0.707849615225899,0.000212679791964715,6.85529923513477,8.35502162672542,4.52922780413822,4.58036703248519,4.79860907874618,6.67437156943202,0.286418779147948,0.299865229713849,0.228374493094983,0.220628314994851,0.275376873350266,0.842803801705785,0.0326268601418849,0.00394731455041741,406.220280294706,1234.61964722377,4.82423068481233,0.607910009555943,0.706870665490867,0.0060152064888768
0.647373749052098,0.647373749052098,0.647373749052098,0.587881353507162,0.587881353507162,0.254571976297118,0.147651746252329,0.0992830707558761,0.0534601150223948,0.0432772359705101,0.268193692618672,0.174325900202137,0.118005224752216,0.0911858554903484,0.0455929277451742,0.226635072699209,4.33706251128995,2.53242251011949,0.936194308904068,1.55198682554616,0.993162116687745,0.734125858965128,18.6805821785082,4.03848253512341,1.95753439240572,2.72817371226847,1.18409866368812,1.01896333098412,27.2436236694804,5.71705570155755,2.17088987255702,0.725620979326777,1.27745819062693,1.08934830809012,0.00789441861828377,3.64066540650533,4.45838668189523,6.97847460801584,4.71063376028057,1.60117801716197,1.37202124552341,0.173449215450744,0.243409074498999,0.147224933195268,0.162210066867036,0.590089153049849,0.679658404105033,0.00110159980236324,25.9260149898904,4.63910220854337,3.73551425628319,3.92829529189779,4.27920994533277,3.89377462188773,0.311323571848253,0.255181181638783,0.208924538704244,0.146493754734279,0.051068640519301,0.793835007837842,0.000235972686001763,14.622716571837,5.35001066122338,4.56549815597081,6.17817889980064,4.11337280810572,5.78055295789341,0.264660959697103,0.244947654168481,0.193704571489858,0.198118565872104,0.224647964377417,0.710217586215342,0.0417797792421129,0.00672585052949286,481.804582770967,1077.76019803959,4.43434279731419,0.530551709780272,0.579346233942821,0.0025368007642704
0.637301829920028,0.637301829920028,0.637301829920028,0.594749333004668,0.594749333004668,0.24262470808847,0.140722330691313,0.0946236361545035,0.0509511886985788,0.04124620037504,0.259125821479699,0.168431783961804,0.114015361451068,0.0881027793030977,0.0440513896515488,0.205781742615677,4.86509257995355,2.176905830422,0.978937453260933,1.42972389581745,1.00709662516601,0.76488870061211,18.733132879643,4.01651851201637,2.0743647555148,2.51958101888498,1.12718701134953,1.01048844819888,28.2749434810015,5.42457135502482,2.09953842434334,0.694692328479141,1.32352722529322,0.900951388617978,0.00627161387110652,1.9960585024731,4.74822400817444,8.89468323723984,5.03196207730352,2.11434670068194,1.50305768403987,0.148680279849803,0.28149386183185,0.229148707125661,0.266489539651495,0.330560021496435,0.656492606235851,0.000977079738839676,16.9004604170012,4.5855350094907,3.84435137129989,2.90964811192674,5.26309183159053,6.06153914810679,0.276250359768633,0.216628005811978,0.181817260444481,0.101924355341174,0.0681444770913871,0.77848309134785,0.000314036051335829,4.52305269443566,10.1319099154741,4.95947360181852,5.61279894400455,4.45488479939761,4.66620750544815,0.299004535593378,0.268343777586074,0.197655145772774,0.198525698599371,0.255912162668061,0.856538454547133,0.0368691736106719,0.0109126941562804,537.646897549782,924.983479814618,3.23895813754448,0.652327999387384,0.604312773715005,0.00097087205756045
0.642338847411163,0.642338847411163,0.642338847411163,0.592942129819497,0.592942129819497,0.241554644117404,0.140101693588094,0.0942063112057874,0.0507264752646548,0.0410642894999586,0.276588546677964,0.179782555340677,0.121698960538304,0.0940401058705077,0.0470200529352539,0.242270961917779,4.13786770723723,2.50810871113267,0.905933715886243,1.51842705533534,0.927111261431128,0.780089637841686,18.8241276125527,4.38453360475186,2.15171920180114,2.57943003935119,1.10495279874239,0.984573251986876,23.3225951129454,5.52371621626662,2.04197352156043,0.72459795124596,1.31554596364731,1.05717863636091,0.00536668626904178,3.34807989449999,5.08794268762277,7.43074821004875,5.02097811981058,2.60577774283621,1.62052568020808,0.425934328149464,0.235662209775157,0.272009897439266,0.22402800109491,0.488934827130989,0.696308023507574,0.0011572756287808,37.3433926739547,5.64216097893147,4.98248101564664,3.02347719491854,4.16250449853864,6.05570858622114,0.237204415110759,0.233951055863085,0.163451233236899,0.111294042210495,0.0134406980917735,0.820646892819676,0.00027845238668727,3.72867522548905,8.93047560463008,4.88656445035049,5.4517852114419,4.77938859585816,5.34568473632397,0.31057783995967,0.244745985104399,0.240054029984466,0.185754009008245,0.155675512194456,0.772090249723529,0.029883211409877,0.010856043390736,701.645500700433,927.049511158723,5.41920120464625,0.579332167140108,0.580631861369046,0.00248432093396848
0.645457525361876,0.645457525361876,0.645457525361876,0.589278898143174,0.589278898143174,0.233210419384086,0.13526204324277,0.0909520635597935,0.048974188070658,0.0396457712952946,0.214135178768069,0.139187866199245,0.0942194786579505,0.0728059607811436,0.0364029803905718,0.166401157048462,4.86059414501139,2.4980162460382,0.890251670623411,1.48783346868101,1.02715163109824,0.884286115223582,19.7430496260524,4.12960726718625,2.16767804731304,2.8050503410399,1.11071820065586,1.02507623825222,28.0671038616216,5.26659244153416,2.41569352915976,0.823561833298299,1.20616658357903,1.09054646790028,0.00491045865086798,3.98656160928695,4.55996921319677,8.07077374413377,4.70242929353661,1.78374335445175,1.53811219087578,0.175825966540598,0.335756414368542,0.286057821167877,0.236564296013236,0.373499979170113,0.769232675644288,0.00167989226569167,17.0213989590477,4.88164235732283,4.77013493995657,4.73765540661584,6.26359473210644,3.87515807444327,0.23761656536049,0.246380134657897,0.201631307059054,0.172419533120742,0.00594973746796077,0.707849615225899,0.000212679791964715,6.85529923513477,8.35502162672542,4.52922780413822,4.58036703248519,4.79860907874618,6.67437156943202,0.286418779147948,0.299865229713849,0.228374493094983,0.220628314994851,0.275376873350266,0.842803801705785,0.0326268601418849,0.00394731455041741,406.220280294706,1234.61964722377,4.82423068481233,0.607910009555943,0.706870665490867,0.0060152064888768
0.630170141127616,0.630170141127616,0.630170141127616,0.571179883677906,0.571179883677906,0.236995018434402,0.137457110691953,0.0924280571894169,0.0497689538712245,0.0402891531338484,0.254121366863314,0.165178888461154,0.111813401419858,0.0864012647335267,0.0432006323667634,0.2190785895765,4.3125727341851,2.2963715673318,0.925023941350663,1.44944343910921,1.05313674332574,0.854956215134482,21.6113063052297,4.31047085534471,2.30839197950748,2.58203817320367,1.18761661089957,0.995071662636474,24.4510794217233,5.42734214167576,2.37113091987558,0.773044354375452,1.13365051912842,1.07796818716452,0.00848549152707641,3.67536878275482,5.71769285311591,5.6451614162125,4.93003089312146,1.87843235891173,1.11944056223741,0.340153585872911,0.274308665032059,0.476199488557994,0.200728891029682,0.401045318083527,0.762154210969586,0.00168667971423295,23.4229330304074,5.24290744766075,4.65166335197708,3.79000032965348,5.72131661945316,4.54773637328921,0.28243966250368,0.207945302840631,0.171878183080403,0.102500342893568,0.0260781835872008,0.872479734451827,0.000654586769406126,15.077671151652,6.31980346964091,5.37298362152568,4.16029730737204,3.59501594516649,5.83885484753151,0.297993925168612,0.263611989799334,0.256980155926722,0.212110238719916,0.218659320918618,0.854542891685369,0.0364986436394802,0.00966582256776799,708.973173409704,1193.8945943389,2.41246853112187,0.55463661806668,0.634207036807057,0.00506721778130519
0.645457525361876,0.645457525361876,0.645457525361876,0.589278898143174,0.589278898143174,0.233210419384086,0.13526204324277,0.0909520635597935,0.048974188070658,0.0396457712952946,0.214135178768069,0.139187866199245,0.0942194786579505,0.0728059607811436,0.0364029803905718,0.166401157048462,4.86059414501139,2.4980162460382,0.890251670623411,1.48783346868101,1.02715163109824,0.884286115223582,19.7430496260524,4.12960726718625,2.16767804731304,2.8050503410399,1.11071820065586,1.02507623825222,28.0671038616216,5.26659244153416,2.41569352915976,0.823561833298299,1.20616658357903,1.09054646790028,0.00491045865086798,3.98656160928695,4.55996921319677,8.07077374413377,4.70242929353661,1.78374335445175,1.53811219087578,0.175825966540598,0.335756414368542,0.286057821167877,0.236564296013236,0.373499979170113,0.769232675644288,0.00167989226569167,17.0213989590477,4.88164235732283,4.77013493995657,4.73765540661584,6.26359473210644,3.87515807444327,0.23761656536049,0.246380134657897,0.201631307059054,0.172419533120742,0.00594973746796077,0.707849615225899,0.000212679791964715,6.85529923513477,8.35502162672542,4.52922780413822,4.58036703248519,4.79860907874618,6.67437156943202,0.286418779147948,0.299865229713849,0.228374493094983,0.220628314994851,0.275376873350266,0.842803801705785,0.0326268601418849,0.00394731455041741,406.220280294706,1234.61964722377,4.82423068481233,0.607910009555943,0.706870665490867,0.0060152064888768
0.645457525361876,0.645457525361876,0.645457525361876,0.589278898143174,0.589278898143174,0.233210419384086,0.13526204324277,0.0909520635597935,0.048974188070658,0.0396457712952946,0.214135178768069,0.139187866199245,0.0942194786579505,0.0728059607811436,0.0364029803905718,0.166401157048462,4.86059414501139,2.4980162460382,0.890251670623411,1.48783346868101,1.02715163109824,0.884286115223582,19.7430496260524,4.12960726718625,2.16767804731304,2.8050503410399,1.11071820065586,1.02507623825222,28.0671038616216,5.26659244153416,2.41569352915976,0.823561833298299,1.20616658357903,1.09054646790028,0.00491045865086798,3.98656160928695,4.55996921319677,8.07077374413377,4.70242929353661,1.78374335445175,1.53811219087578,0.175825966540598,0.335756414368542,0.286057821167877,0.236564296013236,0.373499979170113,0.769232675644288,0.00167989226569167,17.0213989590477,4.88164235732283,4.77013493995657,4.73765540661584,6.26359473210644,3.87515807444327,0.23761656536049,0.246380134657897,0.201631307059054,0.172419533120742,0.00594973746796077,0.707849615225899,0.000212679791964715,6.85529923513477,8.35502162672542,4.52922780413822,4.58036703248519,4.79860907874618,6.67437156943202,0.286418779147948,0.299865229713849,0.228374493094983,0.220628314994851,0.275376873350266,0.842803801705785,0.0326268601418849,0.00394731455041741,406.220280294706,1234.61964722377,4.82423068481233,0.607910009555943,0.706870665490867,0.0060152064888768
0.643479562988736,0.643479562988736,0.643479562988736,0.554518928610129,0.554518928610129,0.240456811691428,0.139464950781028,0.0937781565596571,0.0504959304552,0.0408776579875428,0.284578478303739,0.18497601089743,0.125214530453645,0.0967566826232713,0.0483783413116357,0.189590868408059,5.01323981012293,2.64460291427204,0.886875269727019,1.61288012965464,0.958840547781438,0.766528369242355,20.0112100986971,4.1490829657815,2.14338346943777,2.79330817808708,1.07397865364328,1.05218768082559,26.0611326333252,6.26683821796905,2.15356544471579,0.686267515935469,1.14265709515894,1.00523954010569,0.00609200575509343,0.85279485962412,5.57116152326605,7.52140810720094,5.46856807535748,1.95441905145406,1.68866785181982,0.190495112445038,0.166311622500693,0.312111631554814,0.191140176293551,0.22582727586135,0.701600274939058,0.00164641738164465,8.84276175893826,5.98612083031859,4.81776814464567,2.83327431779942,5.29117679964217,4.4906211240251,0.263896784207246,0.213247815551499,0.187636464935584,0.125019468010362,0.101756725896257,0.812455009379227,0.000419804539324484,6.98175103867875,5.07805204721277,4.69478729016802,4.44428925649976,4.06716065464951,5.46060349146478,0.306773762330816,0.251121175258828,0.212440316014862,0.222708802120713,0.218885703373752,0.812134780476188,0.0357449063042529,0.0128924135762767,659.993071094188,745.156113744712,4.10276639720746,0.606725949887341,0.663137065517749,0.00125683212242012
0.629573130538087,0.629573130538087,0.629573130538087,0.575143667868446,0.575143667868446,0.239500843803636,0.138910489406109,0.093405329083418,0.0502951771987636,0.0407151434466181,0.217762752385397,0.141545789050508,0.0958156110495746,0.0740393358110349,0.0370196679055175,0.157935355406598,4.2301264372123,2.43096697597996,0.933340768867966,1.58508183140208,0.969983937125653,0.739812091474736,21.2842300138954,3.70458216657862,2.26095657929157,2.8093120439599,1.16001398369877,0.959235445316881,27.5917792872177,5.31064709720667,2.21541050663218,0.725410665152594,1.21898196433904,0.918444401631132,0.00652367446689818,1.33422648013023,6.31728110251143,10.2770178158125,7.29240110645042,1.84937664998121,1.78735684428398,0.207934009820218,0.190814862287137,0.261664871794966,0.117229279136442,0.306406428332917,0.677645986871976,0.00190960837929321,13.7084949578036,4.70591989871561,3.79853054857273,4.6764179546738,5.99735279108913,4.02290758989657,0.224994048629452,0.218217025390967,0.22349978647045,0.0968792402962633,0.0115785373627118,0.714985980366994,0.000357829135400507,10.0150028759861,7.47102547456123,4.64220350016195,6.06459088804714,3.99179170755743,6.12612259074071,0.26141980429401,0.257407697528246,0.221144003958245,0.186245298364404,0.201598979945559,0.806373694241973,0.031663194746563,0.00650987078593897,563.354011645297,969.638814814097,4.05978292541252,0.464269307066624,0.526274609833181,0.00133415309714378
0.653007255301253,0.653007255301253,0.653007255301253,0.581741856181338,0.581741856181338,0.237050387304783,0.137489224636774,0.0924496510488653,0.0497805813340044,0.0402985658418131,0.257243639774187,0.167208365853221,0.113187201500642,0.0874628375232235,0.0437314187616118,0.191528502144263,4.50046575572123,2.57731203816131,0.857636760594636,1.54817950970575,0.940416871663183,0.788343246382093,18.6022683956557,4.34398492851502,2.28203568209687,2.40995519881447,1.1878459016896,1.07314376048744,25.9015692285378,5.44485361981206,2.10552607113495,0.699075183668174,1.15968136233278,1.01065075038932,0.00702291937921,1.03817177579944,6.69014252711169,8.50347902333311,7.31599108459358,1.47807099502746,1.38176676054695,0.258617266077958,0.272905931460767,0.382089461338669,0.199876327347933,0.344879706522942,0.680987421333986,0.00100023003104849,12.0532412981488,4.858048731954,4.10312368720274,2.99244169170993,6.53217482658208,3.84052787684344,0.253654250437185,0.253249338632483,0.184671791116188,0.147542110788498,0.0207971101765992,0.820972062392377,0.000138373171527285,21.6012914956513,7.48459716667917,4.98442593268816,4.00406637055708,4.49902500347146,4.02731139458943,0.267089747427454,0.255780609783604,0.22306236996647,0.171393983951759,0.228997320816944,0.761022421101903,0.0392490451094418,0.0178419416117887,551.821836475366,964.778013528936,6.77179069549706,0.629200041197087,0.623995455791624,0.00271713875118018
0.630170141127616,0.630170141127616,0.630170141127616,0.571179883677906,0.571179883677906,0.236995018434402,0.137457110691953,0.0924280571894169,0.0497689538712245,0.0402891531338484,0.254121366863314,0.165178888461154,0.111813401419858,0.0864012647335267,0.0432006323667634,0.2190785895765,4.3125727341851,2.2963715673318,0.925023941350663,1.44944343910921,1.05313674332574,0.854956215134482,21.6113063052297,4.31047085534471,2.30839197950748,2.58203817320367,1.18761661089957,0.995071662636474,24.4510794217233,5.42734214167576,2.37113091987558,0.773044354375452,1.13365051912842,1.07796818716452,0.00848549152707641,3.67536878275482,5.71769285311591,5.6451614162125,4.93003089312146,1.87843235891173,1.11944056223741,0.340153585872911,0.274308665032059,0.476199488557994,0.200728891029682,0.401045318083527,0.762154210969586,0.00168667971423295,23.4229330304074,5.24290744766075,4.65166335197708,3.79000032965348,5.72131661945316,4.54773637328921,0.28243966250368,0.207945302840631,0.171878183080403,0.102500342893568,0.0260781835872008,0.872479734451827,0.000654586769406126,15.077671151652,6.31980346964091,5.37298362152568,4.16029730737204,3.59501594516649,5.83885484753151,0.297993925168612,0.263611989799334,0.256980155926722,0.212110238719916,0.218659320918618,0.854542891685369,0.0364986436394802,0.00966582256776799,708.973173409704,1193.8945943389,2.41246853112187,0.55463661806668,0.634207036807057,0.00506721778130519
0.649640273811058,0.649640273811058,0.649640273811058,0.587709787161847,0.587709787161847,0.261516427523109,0.151679527963403,0.101991406734012,0.0549184497798528,0.0444577926789285,0.273866929231603,0.178013504000542,0.120501448861906,0.0931147559387452,0.0465573779693726,0.192799527674962,4.88621942421746,2.32755367295354,0.887431994113671,1.40553982780259,0.918379633082077,0.84400073461869,21.4424581180844,4.05461958348234,2.05788816537501,2.71806724953155,1.11855482522191,0.915670372592285,25.4553987875115,6.00557423044229,2.15150302913971,0.757203194266185,1.13661202049116,0.903959440952167,0.00647873947101449,2.19356187109495,7.47611902959606,10.102355692184,6.35802930726426,1.76950182311628,1.78275898632741,0.324755302915386,0.170655236120064,0.167215297449415,0.112222752950489,0.361723773034643,0.749620444598563,0.00153530399636962,11.4507160823078,4.81585648634595,3.7152342277437,3.87361435482135,4.53338606353616,6.16950520966969,0.259692711578751,0.186824848609706,0.223819598456109,0.162265222988898,0.0386052200827809,0.811082059543201,0.000636337149885078,7.03210937612394,6.75857348145386,4.54051720018582,4.79526995928841,5.43653207770497,4.57839654649022,0.272691031722597,0.247535098180798,0.273192589286262,0.187271200377335,0.315427698805251,0.788295421463391,0.0335950220211292,0.0145302233195596,553.588317581146,727.488925249671,2.31733255914781,0.588148843542448,0.656196711549181,0.00154711658297828
0.630170141127616,0.630170141127616,0.630170141127616,0.571179883677906,0.571179883677906,0.236995018434402,0.137457110691953,0.0924280571894169,0.0497689538712245,0.0402891531338484,0.254121366863314,0.165178888461154,0.111813401419858,0.0864012647335267,0.0432006323667634,0.2190785895765,4.3125727341851,2.2963715673318,0.925023941350663,1.44944343910921,1.05313674332574,0.854956215134482,21.6113063052297,4.31047085534471,2.30839197950748,2.58203817320367,1.18761661089957,0.995071662636474,24.4510794217233,5.42734214167576,2.37113091987558,0.773044354375452,1.13365051912842,1.07796818716452,0.00848549152707641,3.67536878275482,5.71769285311591,5.6451614162125,4.93003089312146,1.87843235891173,1.11944056223741,0.340153585872911,0.274308665032059,0.476199488557994,0.200728891029682,0.401045318083527,0.762154210969586,0.00168667971423295,23.4229330304074,5.24290744766075,4.65166335197708,3.79000032965348,5.72131661945316,4.54773637328921,0.28243966250368,0.207945302840631,0.171878183080403,0.102500342893568,0.0260781835872008,0.872479734451827,0.000654586769406126,15.077671151652,6.31980346964091,5.37298362152568,4.16029730737204,3.59501594516649,5.83885484753151,0.297993925168612,0.263611989799334,0.256980155926722,0.212110238719916,0.218659320918618,0.854542891685369,0.0364986436394802,0.00966582256776799,708.973173409704,1193.8945943389,2.41246853112187,0.55463661806668,0.634207036807057,0.00506721778130519
0.637301829920028,0.637301829920028,0.637301829920028,0.594749333004668,0.594749333004668,0.24262470808847,0.140722330691313,0.0946236361545035,0.0509511886985788,0.04124620037504,0.259125821479699,0.168431783961804,0.114015361451068,0.0881027793030977,0.0440513896515488,0.205781742615677,4.86509257995355,2.176905830422,0.978937453260933,1.42972389581745,1.00709662516601,0.76488870061211,18.733132879643,4.01651851201637,2.0743647555148,2.51958101888498,1.12718701134953,1.01048844819888,28.2749434810015,5.42457135502482,2.09953842434334,0.694692328479141,1.32352722529322,0.900951388617978,0.00627161387110652,1.9960585024731,4.74822400817444,8.89468323723984,5.03196207730352,2.11434670068194,1.50305768403987,0.148680279849803,0.28149386183185,0.229148707125661,0.266489539651495,0.330560021496435,0.656492606235851,0.000977079738839676,16.9004604170012,4.5855350094907,3.84435137129989,2.90964811192674,5.26309183159053,6.06153914810679,0.276250359768633,0.216628005811978,0.181817260444481,0.101924355341174,0.0681444770913871,0.77848309134785,0.000314036051335829,4.52305269443566,10.1319099154741,4.95947360181852,5.61279894400455,4.45488479939761,4.66620750544815,0.299004535593378,0.268343777586074,0.197655145772774,0.198525698599371,0.255912162668061,0.856538454547133,0.0368691736106719,0.0109126941562804,537.646897549782,924.983479814618,3.23895813754448,0.652327999387384,0.604312773715005,0.00097087205756045
0.653007255301253,0.653007255301253,0.653007255301253,0.581741856181338,0.581741856181338,0.237050387304783,0.137489224636774,0.0924496510488653,0.0497805813340044,0.0402985658418131,0.257243639774187,0.167208365853221,0.113187201500642,0.0874628375232235,0.0437314187616118,0.191528502144263,4.50046575572123,2.57731203816131,0.857636760594636,1.54817950970575,0.940416871663183,0.788343246382093,18.6022683956557,4.34398492851502,2.28203568209687,2.40995519881447,1.1878459016896,1.07314376048744,25.9015692285378,5.44485361981206,2.10552607113495,0.699075183668174,1.15968136233278,1.01065075038932,0.00702291937921,1.03817177579944,6.69014252711169,8.50347902333311,7.31599108459358,1.47807099502746,1.38176676054695,0.258617266077958,0.272905931460767,0.382089461338669,0.199876327347933,0.344879706522942,0.680987421333986,0.00100023003104849,12.0532412981488,4.858048731954,4.10312368720274,2.99244169170993,6.53217482658208,3.84052787684344,0.253654250437185,0.253249338632483,0.184671791116188,0.147542110788498,0.0207971101765992,0.820972062392377,0.000138373171527285,21.6012914956513,7.48459716667917,4.98442593268816,4.00406637055708,4.49902500347146,4.02731139458943,0.267089747427454,0.255780609783604,0.22306236996647,0.171393983951759,0.228997320816944,0.761022421101903,0.0392490451094418,0.0178419416117887,551.821836475366,964.778013528936,6.77179069549706,0.629200041197087,0.623995455791624,0.00271713875118018
0.645457525361876,0.645457525361876,0.645457525361876,0.589278898143174,0.589278898143174,0.233210419384086,0.13526204324277,0.0909520635597935,0.048974188070658,0.0396457712952946,0.214135178768069,0.139187866199245,0.0942194786579505,0.0728059607811436,0.0364029803905718,0.166401157048462,4.86059414501139,2.4980162460382,0.890251670623411,1.48783346868101,1.02715163109824,0.884286115223582,19.7430496260524,4.12960726718625,2.16767804731304,2.8050503410399,1.11071820065586,1.02507623825222,28.0671038616216,5.26659244153416,2.41569352915976,0.823561833298299,1.20616658357903,1.09054646790028,0.00491045865086798,3.98656160928695,4.55996921319677,8.07077374413377,4.70242929353661,1.78374335445175,1.53811219087578,0.175825966540598,0.335756414368542,0.286057821167877,0.236564296013236,0.373499979170113,0.769232675644288,0.00167989226569167,17.0213989590477,4.88164235732283,4.77013493995657,4.73765540661584,6.26359473210644,3.87515807444327,0.23761656536049,0.246380134657897,0.201631307059054,0.172419533120742,0.00594973746796077,0.707849615225899,0.000212679791964715,6.85529923513477,8.35502162672542,4.52922780413822,4.58036703248519,4.79860907874618,6.67437156943202,0.286418779147948,0.299865229713849,0.228374493094983,0.220628314994851,0.275376873350266,0.842803801705785,0.0326268601418849,0.00394731455041741,406.220280294706,1234.61964722377,4.82423068481233,0.607910009555943,0.706870665490867,0.0060152064888768
0.653007255301253,0.653007255301253,0.653007255301253,0.581741856181338,0.581741856181338,0.237050387304783,0.137489224636774,0.0924496510488653,0.0497805813340044,0.0402985658418131,0.257243639774187,0.167208365853221,0.113187201500642,0.0874628375232235,0.0437314187616118,0.191528502144263,4.50046575572123,2.57731203816131,0.857636760594636,1.54817950970575,0.940416871663183,0.788343246382093,18.6022683956557,4.34398492851502,2.28203568209687,2.40995519881447,1.1878459016896,1.07314376048744,25.9015692285378,5.44485361981206,2.10552607113495,0.699075183668174,1.15968136233278,1.01065075038932,0.00702291937921,1.03817177579944,6.69014252711169,8.50347902333311,7.31599108459358,1.47807099502746,1.38176676054695,0.258617266077958,0.272905931460767,0.382089461338669,0.199876327347933,0.344879706522942,0.680987421333986,0.00100023003104849,12.0532412981488,4.858048731954,4.10312368720274,2.99244169170993,6.53217482658208,3.84052787684344,0.253654250437185,0.253249338632483,0.184671791116188,0.147542110788498,0.0207971101765992,0.820972062392377,0.000138373171527285,21.6012914956513,7.48459716667917,4.98442593268816,4.00406637055708,4.49902500347146,4.02731139458943,0.267089747427454,0.255780609783604,0.22306236996647,0.171393983951759,0.228997320816944,0.761022421101903,0.0392490451094418,0.0178419416117887,551.821836475366,964.778013528936,6.77179069549706,0.629200041197087,0.623995455791624,0.00271713875118018
0.648248377648036,0.648248377648036,0.648248377648036,0.579985890090103,0.579985890090103,0.228061158913771,0.132275472169987,0.0889438519763709,0.047892843371892,0.0387703970153412,0.247570492603494,0.160920820192271,0.108931016745537,0.084173967485188,0.042086983742594,0.118745232564642,4.57517919493152,2.61141906616172,0.981305689777829,1.510125445352,0.934249043604359,0.865245181841097,19.8758070972231,4.4229498246219,2.03901422216247,2.77860827955107,1.01263784420573,1.04426178047434,23.7007452665246,5.55539724334376,2.16846388092963,0.693902624223847,1.35197907645488,0.953939284710214,0.00707650813116274,3.08840672657975,5.26411094129924,6.65358278258433,5.06646236909115,2.09535932948469,1.14342930168317,0.198353717035381,0.248699381533181,0.362771907918029,0.167670896743407,0.316232736240554,0.612057914249246,0.00178144086503357,20.047380735169,4.87546424193601,4.04080061374532,4.42197713844701,5.08341064682049,6.26923043804516,0.242609859695688,0.225599310987749,0.208358284522944,0.0958671709952766,0.00303499125583914,0.730700693762205,0.000713892617821663,9.19575357519972,9.10390411655718,4.2356586469154,5.43337986189733,4.3560008652015,5.31581358966992,0.311954893585421,0.255454479844829,0.196927306326377,0.199238990909084,0.244893875038186,0.761429555526619,0.0235246383330588,0.00887237006193457,595.738628901498,928.246813796677,3.52963914025485,0.635118492341131,0.588433366803821,0.00336337116305345
0.645457525361876,0.645457525361876,0.645457525361876,0.589278898143174,0.589278898143174,0.233210419384086,0.13526204324277,0.0909520635597935,0.048974188070658,0.0396457712952946,0.214135178768069,0.139187866199245,0.0942194786579505,0.0728059607811436,0.0364029803905718,0.166401157048462,4.86059414501139,2.4980162460382,0.890251670623411,1.48783346868101,1.02715163109824,0.884286115223582,19.7430496260524,4.12960726718625,2.16767804731304,2.8050503410399,1.11071820065586,1.02507623825222,28.0671038616216,5.26659244153416,2.41569352915976,0.823561833298299,1.20616658357903,1.09054646790028,0.00491045865086798,3.98656160928695,4.55996921319677,8.07077374413377,4.70242929353661,1.78374335445175,1.53811219087578,0.175825966540598,0.335756414368542,0.286057821167877,0.236564296013236,0.373499979170113,0.769232675644288,0.00167989226569167,17.0213989590477,4.88164235732283,4.77013493995657,4.73765540661584,6.26359473210644,3.87515807444327,0.23761656536049,0.246380134657897,0.201631307059054,0.172419533120742,0.00594973746796077,0.707849615225899,0.000212679791964715,6.85529923513477,8.35502162672542,4.52922780413822,4.58036703248519,4.79860907874618,6.67437156943202,0.286418779147948,0.299865229713849,0.228374493094983,0.220628314994851,0.275376873350266,0.842803801705785,0.0326268601418849,0.00394731455041741,406.220280294706,1234.61964722377,4.82423068481233,0.607910009555943,0.706870665490867,0.0060152064888768
